
-2.0790098	-1.6867437	-9.022118	 11 10 10:34:02  2015
-2.1574628	-1.8044236	-9.061344	 11 10 10:34:02  2015
-2.1574628	-1.8436501	-8.943665	 11 10 10:34:02  2015
-2.1966896	-1.9221034	-9.022118	 11 10 10:34:02  2015
-2.2359161	-1.8828768	-9.061344	 11 10 10:34:02  2015
-2.1966896	-1.7651969	-9.022118	 11 10 10:34:02  2015
-2.0790098	-1.7651969	-8.982891	 11 10 10:34:02  2015
-2.0790098	-1.7259704	-8.982891	 11 10 10:34:02  2015
-2.0790098	-1.6475172	-9.022118	 11 10 10:34:02  2015
-2.1574628	-1.7259704	-9.061344	 11 10 10:34:02  2015
-2.2359161	-1.7259704	-8.982891	 11 10 10:34:02  2015
-2.1966896	-1.7651969	-8.982891	 11 10 10:34:02  2015
-2.1182363	-1.8044236	-9.139797	 11 10 10:34:02  2015
-2.0790098	-1.8044236	-9.061344	 11 10 10:34:02  2015
-2.1182363	-1.7651969	-8.943665	 11 10 10:34:02  2015
-2.1574628	-1.8044236	-8.943665	 11 10 10:34:02  2015
-2.1574628	-1.7651969	-8.943665	 11 10 10:34:02  2015
-2.1182363	-1.7259704	-8.943665	 11 10 10:34:02  2015
-2.1182363	-1.6475172	-8.904438	 11 10 10:34:02  2015
-2.1182363	-1.6082906	-9.061344	 11 10 10:34:02  2015
-2.1574628	-1.6082906	-9.022118	 11 10 10:34:02  2015
-2.2359161	-1.6867437	-9.022118	 11 10 10:34:02  2015
-2.2359161	-1.7259704	-8.982891	 11 10 10:34:02  2015
-2.1574628	-1.6475172	-9.022118	 11 10 10:34:02  2015
-2.0790098	-1.7259704	-8.982891	 11 10 10:34:02  2015
-2.1182363	-1.7259704	-8.904438	 11 10 10:34:02  2015
-2.1574628	-1.8044236	-8.8652115	 11 10 10:34:02  2015
-2.2359161	-1.7259704	-9.022118	 11 10 10:34:02  2015
-2.2359161	-1.6475172	-9.022118	 11 10 10:34:02  2015
-2.2359161	-1.7259704	-8.943665	 11 10 10:34:02  2015
-2.2359161	-1.7259704	-8.825985	 11 10 10:34:02  2015
-2.2359161	-1.7259704	-8.982891	 11 10 10:34:02  2015
-2.2359161	-1.7651969	-9.061344	 11 10 10:34:02  2015
-2.2359161	-1.7259704	-9.022118	 11 10 10:34:02  2015
-2.2359161	-1.6082906	-8.943665	 11 10 10:34:02  2015
-2.1574628	-1.6082906	-9.022118	 11 10 10:34:02  2015
-2.1966896	-1.7259704	-9.061344	 11 10 10:34:02  2015
-2.1966896	-1.7651969	-8.982891	 11 10 10:34:02  2015
-2.1966896	-1.7651969	-9.022118	 11 10 10:34:03  2015
-2.1966896	-1.7259704	-9.061344	 11 10 10:34:03  2015
-2.0790098	-1.8044236	-9.100571	 11 10 10:34:03  2015
-2.1574628	-1.7651969	-9.100571	 11 10 10:34:03  2015
-2.1966896	-1.7651969	-9.100571	 11 10 10:34:03  2015
-2.1574628	-1.7259704	-8.982891	 11 10 10:34:03  2015
-2.1966896	-1.7259704	-9.022118	 11 10 10:34:03  2015
-2.1966896	-1.6867437	-9.061344	 11 10 10:34:03  2015
-2.1574628	-1.7259704	-9.179024	 11 10 10:34:03  2015
-2.1574628	-1.7651969	-9.139797	 11 10 10:34:03  2015
-2.1182363	-1.7259704	-9.100571	 11 10 10:34:03  2015
-2.1182363	-1.7651969	-8.943665	 11 10 10:34:03  2015
-2.0790098	-1.8436501	-8.825985	 11 10 10:34:03  2015
-2.1182363	-1.8044236	-8.943665	 11 10 10:34:03  2015
-2.0790098	-1.8436501	-8.982891	 11 10 10:34:03  2015
-2.1182363	-1.8044236	-9.100571	 11 10 10:34:03  2015
-2.0790098	-1.9221034	-9.061344	 11 10 10:34:03  2015
-2.0790098	-1.7259704	-9.022118	 11 10 10:34:03  2015
-2.0790098	-1.7651969	-9.061344	 11 10 10:34:03  2015
-2.1182363	-1.7259704	-9.139797	 11 10 10:34:03  2015
-2.1182363	-1.6475172	-9.100571	 11 10 10:34:03  2015
-2.1182363	-1.6082906	-9.139797	 11 10 10:34:03  2015
-2.1182363	-1.6867437	-9.139797	 11 10 10:34:03  2015
-2.1574628	-1.7259704	-9.179024	 11 10 10:34:03  2015
-2.1966896	-1.7259704	-9.022118	 11 10 10:34:03  2015
-2.1182363	-1.7259704	-9.139797	 11 10 10:34:03  2015
-2.1182363	-1.7651969	-9.100571	 11 10 10:34:03  2015
-2.0790098	-1.8044236	-9.022118	 11 10 10:34:03  2015
-2.1182363	-1.6867437	-8.943665	 11 10 10:34:03  2015
-2.1574628	-1.7651969	-8.904438	 11 10 10:34:03  2015
-2.1966896	-1.7651969	-9.022118	 11 10 10:34:03  2015
-2.2359161	-1.7259704	-9.061344	 11 10 10:34:03  2015
-2.1966896	-1.7651969	-9.100571	 11 10 10:34:03  2015
-2.1574628	-1.7651969	-9.022118	 11 10 10:34:03  2015
-2.2359161	-1.8044236	-9.022118	 11 10 10:34:03  2015
-2.2359161	-1.8436501	-9.100571	 11 10 10:34:03  2015
-2.2359161	-1.8044236	-9.061344	 11 10 10:34:03  2015
-2.2359161	-1.8044236	-8.904438	 11 10 10:34:03  2015
-2.1574628	-1.7651969	-9.022118	 11 10 10:34:03  2015
-2.1574628	-1.8044236	-8.943665	 11 10 10:34:03  2015
-2.1966896	-1.8436501	-8.943665	 11 10 10:34:03  2015
-2.1182363	-1.8044236	-8.982891	 11 10 10:34:03  2015
-2.1574628	-1.8436501	-8.943665	 11 10 10:34:03  2015
-2.1574628	-1.7651969	-9.022118	 11 10 10:34:03  2015
-2.2359161	-1.7651969	-9.061344	 11 10 10:34:03  2015
-2.1966896	-1.7651969	-9.100571	 11 10 10:34:03  2015
-2.2751427	-1.7259704	-9.022118	 11 10 10:34:03  2015
-2.2359161	-1.7259704	-9.022118	 11 10 10:34:03  2015
-2.1182363	-1.6867437	-8.982891	 11 10 10:34:04  2015
-2.1574628	-1.6082906	-8.982891	 11 10 10:34:04  2015
-2.1966896	-1.5690639	-9.022118	 11 10 10:34:04  2015
-2.2359161	-1.6082906	-8.982891	 11 10 10:34:04  2015
-2.1966896	-1.8436501	-9.022118	 11 10 10:34:04  2015
-2.1182363	-1.8436501	-9.022118	 11 10 10:34:04  2015
-2.0790098	-1.8828768	-8.943665	 11 10 10:34:04  2015
-2.1574628	-1.8044236	-8.943665	 11 10 10:34:04  2015
-2.1966896	-1.8436501	-8.786758	 11 10 10:34:04  2015
-2.1966896	-1.8436501	-8.904438	 11 10 10:34:04  2015
-2.0790098	-1.7651969	-8.904438	 11 10 10:34:04  2015
-2.1966896	-1.7651969	-8.982891	 11 10 10:34:04  2015
-2.1574628	-1.8044236	-8.982891	 11 10 10:34:04  2015
-2.1574628	-1.6867437	-9.061344	 11 10 10:34:04  2015
-2.0790098	-1.7259704	-9.022118	 11 10 10:34:04  2015
-2.1182363	-1.7651969	-9.022118	 11 10 10:34:04  2015
-2.0397832	-1.6867437	-8.904438	 11 10 10:34:04  2015
-2.0397832	-1.7651969	-8.982891	 11 10 10:34:04  2015
-2.1182363	-1.7259704	-9.100571	 11 10 10:34:04  2015
-2.0790098	-1.7651969	-8.982891	 11 10 10:34:04  2015
-2.1182363	-1.8436501	-8.982891	 11 10 10:34:04  2015
-2.0790098	-1.8828768	-8.904438	 11 10 10:34:04  2015
-2.1574628	-1.7651969	-8.904438	 11 10 10:34:04  2015
-2.1574628	-1.7651969	-8.982891	 11 10 10:34:04  2015
-2.1574628	-1.7651969	-9.022118	 11 10 10:34:04  2015
-2.0790098	-1.7259704	-9.022118	 11 10 10:34:04  2015
-2.0790098	-1.8828768	-9.179024	 11 10 10:34:04  2015
-2.2359161	-1.7651969	-9.179024	 11 10 10:34:04  2015
-2.3143694	-1.8436501	-9.179024	 11 10 10:34:04  2015
-2.2751427	-1.8044236	-9.100571	 11 10 10:34:04  2015
-2.1182363	-1.7259704	-9.061344	 11 10 10:34:04  2015
-2.1574628	-1.7651969	-9.022118	 11 10 10:34:04  2015
-2.1574628	-1.7259704	-9.061344	 11 10 10:34:04  2015
-2.1966896	-1.8828768	-9.100571	 11 10 10:34:04  2015
-2.1574628	-1.8044236	-9.100571	 11 10 10:34:04  2015
-2.1182363	-1.6475172	-9.061344	 11 10 10:34:04  2015
-2.0790098	-1.6475172	-9.022118	 11 10 10:34:04  2015
-2.1966896	-1.7651969	-8.982891	 11 10 10:34:04  2015
-2.1574628	-1.8436501	-8.943665	 11 10 10:34:04  2015
-2.2359161	-1.8828768	-9.100571	 11 10 10:34:04  2015
-2.1966896	-1.7259704	-9.100571	 11 10 10:34:04  2015
-2.1574628	-1.6475172	-9.022118	 11 10 10:34:04  2015
-2.1966896	-1.8044236	-9.022118	 11 10 10:34:05  2015
-2.1966896	-1.6867437	-8.943665	 11 10 10:34:05  2015
-2.1966896	-1.7259704	-8.982891	 11 10 10:34:05  2015
-2.0790098	-1.7259704	-9.061344	 11 10 10:34:05  2015
-2.1182363	-1.7651969	-8.982891	 11 10 10:34:05  2015
-2.0790098	-1.8436501	-9.061344	 11 10 10:34:05  2015
-2.1182363	-1.7651969	-8.904438	 11 10 10:34:05  2015
-2.1966896	-1.7259704	-8.982891	 11 10 10:34:05  2015
-2.1574628	-1.8044236	-8.982891	 11 10 10:34:05  2015
-2.1182363	-1.8044236	-8.943665	 11 10 10:34:05  2015
-2.0790098	-1.6475172	-9.100571	 11 10 10:34:05  2015
-2.1574628	-1.7259704	-9.022118	 11 10 10:34:05  2015
-2.2359161	-1.8436501	-9.061344	 11 10 10:34:05  2015
-2.1182363	-1.8828768	-8.904438	 11 10 10:34:05  2015
-2.1574628	-1.7651969	-9.022118	 11 10 10:34:05  2015
-2.1182363	-1.6867437	-9.022118	 11 10 10:34:05  2015
-2.2359161	-1.7651969	-9.139797	 11 10 10:34:05  2015
-2.0397832	-1.8044236	-8.943665	 11 10 10:34:05  2015
-2.0397832	-1.8044236	-8.904438	 11 10 10:34:05  2015
-2.0397832	-1.8828768	-8.904438	 11 10 10:34:05  2015
-2.2359161	-1.8044236	-8.982891	 11 10 10:34:05  2015
-2.2751427	-1.8044236	-8.8652115	 11 10 10:34:05  2015
-2.1574628	-1.7259704	-8.825985	 11 10 10:34:05  2015
-2.0005565	-1.6867437	-8.982891	 11 10 10:34:05  2015
-2.1966896	-1.7259704	-9.061344	 11 10 10:34:05  2015
-2.1182363	-1.8828768	-9.100571	 11 10 10:34:06  2015
-2.1574628	-1.8044236	-9.022118	 11 10 10:34:06  2015
-2.1182363	-1.7651969	-9.061344	 11 10 10:34:06  2015
-2.2751427	-1.8436501	-9.022118	 11 10 10:34:06  2015
-2.2359161	-1.7651969	-9.179024	 11 10 10:34:06  2015
-2.1182363	-1.6867437	-8.982891	 11 10 10:34:06  2015
-1.9613299	-1.7259704	-9.100571	 11 10 10:34:06  2015
-2.1574628	-1.7651969	-8.943665	 11 10 10:34:06  2015
-2.1182363	-1.8044236	-9.061344	 11 10 10:34:06  2015
-2.1574628	-1.8044236	-9.100571	 11 10 10:34:06  2015
-2.0790098	-1.6867437	-9.100571	 11 10 10:34:06  2015
-2.1574628	-1.8436501	-9.022118	 11 10 10:34:06  2015
-2.1966896	-1.7651969	-9.022118	 11 10 10:34:06  2015
-2.1182363	-1.8436501	-8.982891	 11 10 10:34:06  2015
-2.0790098	-1.7259704	-9.022118	 11 10 10:34:06  2015
-2.1574628	-1.7259704	-8.8652115	 11 10 10:34:06  2015
-2.0790098	-1.7259704	-8.982891	 11 10 10:34:06  2015
-2.0790098	-1.6867437	-9.218251	 11 10 10:34:06  2015
-2.1966896	-1.6867437	-9.100571	 11 10 10:34:06  2015
-2.1574628	-1.6867437	-9.100571	 11 10 10:34:06  2015
-2.1966896	-1.8044236	-9.061344	 11 10 10:34:06  2015
-2.1574628	-1.8436501	-9.061344	 11 10 10:34:06  2015
-2.1182363	-1.7651969	-9.061344	 11 10 10:34:06  2015
-2.1574628	-1.8436501	-9.061344	 11 10 10:34:06  2015
-2.1966896	-1.7651969	-9.022118	 11 10 10:34:06  2015
-2.2359161	-1.7651969	-8.8652115	 11 10 10:34:07  2015
-2.1182363	-1.8044236	-9.061344	 11 10 10:34:07  2015
-2.0790098	-1.8436501	-9.100571	 11 10 10:34:07  2015
-2.0790098	-1.8436501	-8.825985	 11 10 10:34:07  2015
-2.1966896	-1.8044236	-9.022118	 11 10 10:34:07  2015
-2.2359161	-1.6082906	-9.139797	 11 10 10:34:07  2015
-2.0397832	-1.6475172	-9.100571	 11 10 10:34:07  2015
-2.0005565	-1.7259704	-9.100571	 11 10 10:34:07  2015
-2.1182363	-1.6867437	-9.022118	 11 10 10:34:07  2015
-2.2359161	-1.9221034	-9.061344	 11 10 10:34:07  2015
-2.3143694	-1.9221034	-8.825985	 11 10 10:34:07  2015
-2.4712758	-1.7259704	-8.8652115	 11 10 10:34:07  2015
-2.3143694	-1.5690639	-8.943665	 11 10 10:34:07  2015
-2.2359161	-1.6867437	-8.982891	 11 10 10:34:07  2015
-2.1966896	-1.8044236	-9.061344	 11 10 10:34:07  2015
-2.2359161	-1.6867437	-9.100571	 11 10 10:34:07  2015
-2.0790098	-1.7651969	-9.218251	 11 10 10:34:07  2015
-2.0005565	-1.8436501	-9.100571	 11 10 10:34:07  2015
-2.0005565	-1.7259704	-9.179024	 11 10 10:34:07  2015
-1.8828768	-1.6867437	-9.061344	 11 10 10:34:07  2015
-2.0397832	-1.6475172	-9.100571	 11 10 10:34:07  2015
-2.1182363	-1.5690639	-9.296704	 11 10 10:34:07  2015
-2.0397832	-1.6867437	-9.139797	 11 10 10:34:07  2015
-2.2751427	-1.7259704	-8.825985	 11 10 10:34:07  2015
-2.0790098	-1.4513842	-9.061344	 11 10 10:34:07  2015
-1.8436501	-1.6867437	-9.218251	 11 10 10:34:08  2015
-1.8436501	-1.372931	-9.179024	 11 10 10:34:08  2015
-1.9613299	-1.6867437	-9.179024	 11 10 10:34:08  2015
-2.0397832	-1.8044236	-9.100571	 11 10 10:34:08  2015
-2.7066352	-1.4906107	-9.296704	 11 10 10:34:08  2015
-2.3143694	-1.8044236	-8.943665	 11 10 10:34:08  2015
-2.2751427	-1.7651969	-8.904438	 11 10 10:34:08  2015
-2.3143694	-1.6867437	-9.022118	 11 10 10:34:08  2015
-2.2359161	-1.6475172	-9.022118	 11 10 10:34:08  2015
-2.0005565	-1.6867437	-9.022118	 11 10 10:34:08  2015
-2.1182363	-1.7259704	-9.061344	 11 10 10:34:08  2015
-2.3143694	-1.8044236	-9.296704	 11 10 10:34:08  2015
-2.1574628	-1.5690639	-9.022118	 11 10 10:34:08  2015
-2.0790098	-1.4121575	-8.982891	 11 10 10:34:08  2015
-1.7259704	-1.6867437	-9.139797	 11 10 10:34:08  2015
-2.0005565	-1.5298374	-8.904438	 11 10 10:34:08  2015
-1.8436501	-1.6475172	-9.218251	 11 10 10:34:08  2015
-1.9221034	-1.6082906	-8.8652115	 11 10 10:34:08  2015
-2.2359161	-1.5690639	-9.218251	 11 10 10:34:08  2015
-2.1574628	-1.5298374	-8.904438	 11 10 10:34:08  2015
-2.1574628	-1.6475172	-9.022118	 11 10 10:34:08  2015
-2.1182363	-1.7651969	-8.982891	 11 10 10:34:08  2015
-2.0397832	-1.5298374	-9.061344	 11 10 10:34:08  2015
-1.6475172	-1.4906107	-9.100571	 11 10 10:34:08  2015
-1.1375713	-1.1375713	-9.414384	 11 10 10:34:08  2015
-1.4513842	-1.6867437	-9.296704	 11 10 10:34:09  2015
-1.6867437	-1.9613299	-9.022118	 11 10 10:34:09  2015
-1.7259704	-1.4513842	-9.139797	 11 10 10:34:09  2015
-1.7651969	-1.6867437	-9.179024	 11 10 10:34:09  2015
-1.7259704	-1.7651969	-9.179024	 11 10 10:34:09  2015
-1.8436501	-1.6082906	-9.061344	 11 10 10:34:09  2015
-1.8436501	-1.6867437	-9.061344	 11 10 10:34:09  2015
-2.0397832	-1.7651969	-9.296704	 11 10 10:34:09  2015
-1.8828768	-1.9613299	-9.139797	 11 10 10:34:09  2015
-2.0790098	-1.7651969	-9.100571	 11 10 10:34:09  2015
-1.7651969	-1.6475172	-9.061344	 11 10 10:34:09  2015
-1.9221034	-1.6475172	-8.943665	 11 10 10:34:09  2015
-1.8044236	-1.5690639	-9.218251	 11 10 10:34:09  2015
-1.9221034	-1.7651969	-9.100571	 11 10 10:34:09  2015
-1.9221034	-1.7259704	-9.061344	 11 10 10:34:09  2015
-2.0397832	-1.8044236	-9.179024	 11 10 10:34:09  2015
-2.1574628	-1.6475172	-8.982891	 11 10 10:34:09  2015
-2.1574628	-1.6475172	-9.179024	 11 10 10:34:09  2015
-2.1182363	-1.7259704	-9.100571	 11 10 10:34:09  2015
-2.1574628	-1.7651969	-9.100571	 11 10 10:34:09  2015
-2.1182363	-1.6867437	-8.982891	 11 10 10:34:09  2015
-2.0397832	-1.6867437	-9.100571	 11 10 10:34:09  2015
-2.1574628	-1.9613299	-8.982891	 11 10 10:34:09  2015
-2.0790098	-1.7651969	-8.8652115	 11 10 10:34:09  2015
-1.8436501	-1.7651969	-9.061344	 11 10 10:34:09  2015
-1.8828768	-1.8436501	-9.179024	 11 10 10:34:09  2015
-1.8044236	-1.9613299	-9.257478	 11 10 10:34:09  2015
-1.8828768	-2.1574628	-9.022118	 11 10 10:34:09  2015
-1.8828768	-2.353596	-9.100571	 11 10 10:34:09  2015
-1.9613299	-2.5889556	-9.100571	 11 10 10:34:09  2015
-1.8436501	-2.4712758	-9.022118	 11 10 10:34:09  2015
-1.6867437	-2.6674087	-8.982891	 11 10 10:34:09  2015
-1.5298374	-2.5889556	-9.022118	 11 10 10:34:10  2015
-1.2944778	-2.6281822	-9.022118	 11 10 10:34:10  2015
-1.0591182	-2.6281822	-9.139797	 11 10 10:34:10  2015
-0.98066497	-2.1574628	-8.943665	 11 10 10:34:10  2015
-0.78453195	-2.3928225	-9.022118	 11 10 10:34:10  2015
-0.588399	-2.5889556	-9.257478	 11 10 10:34:10  2015
-0.6276256	-2.3928225	-9.414384	 11 10 10:34:10  2015
-0.6276256	-2.4712758	-9.218251	 11 10 10:34:10  2015
-0.3138128	-2.7066352	-9.022118	 11 10 10:34:10  2015
-0.2353596	-2.941995	-8.982891	 11 10 10:34:10  2015
0.35303938	-3.334261	-9.100571	 11 10 10:34:10  2015
0.70607877	-3.0989013	-9.179024	 11 10 10:34:10  2015
0.588399	-2.432049	-9.179024	 11 10 10:34:10  2015
0.70607877	-2.0005565	-9.061344	 11 10 10:34:10  2015
0.9022118	-1.9221034	-9.57129	 11 10 10:34:10  2015
1.0591182	-1.8828768	-9.5320635	 11 10 10:34:10  2015
1.2160245	-1.7651969	-9.492837	 11 10 10:34:10  2015
2.0005565	-2.2751427	-8.982891	 11 10 10:34:10  2015
2.0790098	-2.0397832	-8.982891	 11 10 10:34:10  2015
2.0790098	-1.9613299	-8.982891	 11 10 10:34:10  2015
2.353596	-2.5105023	-9.179024	 11 10 10:34:10  2015
2.8635418	-2.5889556	-8.512172	 11 10 10:34:10  2015
2.9027684	-2.941995	-8.080679	 11 10 10:34:10  2015
3.1381278	-2.941995	-8.786758	 11 10 10:34:10  2015
3.2950344	-2.5497289	-8.825985	 11 10 10:34:10  2015
3.216581	-2.941995	-9.414384	 11 10 10:34:10  2015
3.6873002	-3.2950344	-8.590625	 11 10 10:34:10  2015
4.0403395	-2.9812214	-8.119906	 11 10 10:34:10  2015
4.393379	-2.9812214	-8.159133	 11 10 10:34:10  2015
4.5502853	-3.8834333	-8.1983595	 11 10 10:34:10  2015
4.707192	-4.4718323	-8.316039	 11 10 10:34:10  2015
4.785645	-4.275699	-8.119906	 11 10 10:34:10  2015
5.4132705	-5.374044	-6.825428	 11 10 10:34:10  2015
6.080123	-4.707192	-6.590069	 11 10 10:34:10  2015
5.64863	-4.864098	-6.080123	 11 10 10:34:10  2015

