-1.176798	-4.393379	-1.4906107	 11 10 10:27:00  2015
0.70607877	-1.8044236	-0.98066497	 11 10 10:27:00  2015
1.4121575	-0.39226598	0.8629852	 11 10 10:27:00  2015
1.4513842	-1.8828768	3.334261	 11 10 10:27:00  2015
1.0198916	-8.002226	8.472945	 11 10 10:27:00  2015
4.1580195	-20.750872	9.100571	 11 10 10:27:00  2015
4.393379	-9.335931	6.668522	 11 10 10:27:00  2015
4.589512	-5.295591	6.7862015	 11 10 10:27:00  2015
2.8635418	-12.787871	1.4121575	 11 10 10:27:00  2015
-0.70607877	-13.062457	-0.35303938	 11 10 10:27:00  2015
-0.0	-4.197246	0.5491724	 11 10 10:27:00  2015
-0.4314926	-8.159133	-1.4906107	 11 10 10:27:01  2015
-1.4121575	-12.630965	-0.4314926	 11 10 10:27:01  2015
1.6475172	-6.4723887	1.3337044	 11 10 10:27:01  2015
1.0591182	-6.2762556	2.0005565	 11 10 10:27:01  2015
-1.372931	-7.60996	-2.1182363	 11 10 10:27:01  2015
-1.372931	-9.257478	0.8629852	 11 10 10:27:01  2015
-0.5099458	-10.277369	0.74530536	 11 10 10:27:01  2015
-0.4707192	-12.670192	-0.4707192	 11 10 10:27:01  2015
-3.6088471	-11.76798	-0.2745862	 11 10 10:27:01  2015
-3.216581	-13.180138	-0.8629852	 11 10 10:27:01  2015
-0.9022118	-13.807763	-1.5690639	 11 10 10:27:01  2015
3.4911673	-12.356379	-1.4121575	 11 10 10:27:01  2015
3.1773546	-15.808319	0.98066497	 11 10 10:27:01  2015
2.4712758	-15.141467	0.98066497	 11 10 10:27:01  2015
0.78453195	-11.140354	0.4707192	 11 10 10:27:01  2015
-0.5099458	-7.3746004	-0.9022118	 11 10 10:27:01  2015
-0.4314926	-3.6480737	-1.5298374	 11 10 10:27:01  2015
1.372931	-1.2552512	-0.4707192	 11 10 10:27:01  2015
1.2160245	-0.3138128	1.3337044	 11 10 10:27:01  2015
1.4121575	-3.3734875	5.0210047	 11 10 10:27:01  2015
0.588399	-15.45528	11.061901	 11 10 10:27:01  2015
3.2558076	-15.847546	7.963	 11 10 10:27:01  2015
5.7270837	-6.080123	5.8055367	 11 10 10:27:01  2015
6.1978025	-10.591182	3.9226599	 11 10 10:27:01  2015
0.78453195	-12.670192	-0.2745862	 11 10 10:27:01  2015
-0.5491724	-6.7862015	-0.2353596	 11 10 10:27:02  2015
-1.2160245	-6.746975	-0.78453195	 11 10 10:27:02  2015
-1.6475172	-13.533176	-0.4707192	 11 10 10:27:02  2015
1.0591182	-7.72764	0.9022118	 11 10 10:27:02  2015
2.1182363	-5.491724	1.4906107	 11 10 10:27:02  2015
-0.8629852	-7.7668667	-0.6276256	 11 10 10:27:02  2015
-1.7259704	-8.512172	-1.4906107	 11 10 10:27:02  2015
-0.9414384	-9.767424	2.432049	 11 10 10:27:02  2015
-0.0392266	-11.6110735	0.39226598	 11 10 10:27:02  2015
-2.9027684	-12.081793	-0.6276256	 11 10 10:27:02  2015
-2.353596	-10.787314	0.4314926	 11 10 10:27:02  2015
-2.7850885	-15.533733	-1.4513842	 11 10 10:27:02  2015
-0.2745862	-12.709418	-1.8828768	 11 10 10:27:02  2015
4.393379	-13.84699	-1.5690639	 11 10 10:27:02  2015
4.118793	-15.847546	0.78453195	 11 10 10:27:02  2015
2.3928225	-14.396162	1.0198916	 11 10 10:27:02  2015
0.8237586	-10.159689	-0.4314926	 11 10 10:27:02  2015
-0.70607877	-5.6094036	-1.4121575	 11 10 10:27:02  2015
0.1569064	-2.1182363	-1.2160245	 11 10 10:27:02  2015
1.2160245	-0.19613299	0.5099458	 11 10 10:27:02  2015
1.0198916	-1.0983448	1.5690639	 11 10 10:27:02  2015
1.3337044	-5.4132705	5.3348174	 11 10 10:27:02  2015
0.98066497	-19.064127	11.179581	 11 10 10:27:02  2015
2.6281822	-12.787871	8.355266	 11 10 10:27:02  2015
5.0210047	-8.943665	6.7862015	 11 10 10:27:02  2015
4.197246	-13.72931	1.9221034	 11 10 10:27:03  2015
1.176798	-8.708305	0.0392266	 11 10 10:27:03  2015
